"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"1",4.5,0.284082293728112,0.350715986469963,0.702871515719721,1.4660626666313,1.86336787510213,0.364239485747328,931.815033405792
"2",4.6,0.287714868143595,0.355237881453687,0.712189666053779,1.48609550461586,1.88908631517366,0.364432567038727,912.634958291028
"3",4.7,0.291272251276406,0.359666284673224,0.721316015636689,1.50571840121559,1.91427961113197,0.364617528015146,893.829285650081
"4",4.8,0.294755912301736,0.364003023409241,0.73025430849319,1.52493931677202,1.93895793346195,0.364794870371493,875.392158659233
"5",4.9,0.298167297718568,0.368249896563384,0.739008230079783,1.54376608901644,1.96313129765358,0.364965055310293,857.317666298604
"6",5,0.301507831082473,0.372408674352594,0.747581406742769,1.56220643175373,1.98680956234711,0.365128507545957,839.599861098586
"7",5.1,0.304778912816141,0.37648109809645,0.755977405353754,1.58026793393638,2.01000242799437,0.3652856188431,822.23277492586
"8",5.2,0.307981920088702,0.380468880086957,0.764199733103013,1.59795805908568,2.03271943597948,0.365436751150981,805.210433010852
"9",5.3,0.311118206755946,0.38437370353138,0.772251837433122,1.61528414502208,2.05496996814811,0.365582239386818,788.526866388074
"10",5.4,0.31418910335434,0.388197222559678,0.780137106097002,1.63225340386982,2.07676324669987,0.365722393913042,772.176122915489
"11",5.5,0.317195917142562,0.391941062289072,0.787858867326157,1.64887292230513,2.09810833440256,0.365857502747044,756.152277026513
"12",5.6,0.320139932184901,0.395606818938958,0.795420390096422,1.66514966201992,2.11901413509181,0.365987833536506,740.44943831097
"13",5.7,0.323022409471516,0.399196059990171,0.802824884479532,1.68109046037602,2.13948939442271,0.366113635328842,725.061759091832
"14",5.8,0.325844587071037,0.402710324383212,0.81007550207045,1.69670203122719,2.15954270084393,0.366235140159348,709.983441044496
"15",5.9,0.328607680311487,0.406151122750569,0.817175336480895,1.7119909658888,2.17918248676746,0.366352564479359,695.208740999187
"16",6,0.331312881985939,0.409519937678837,0.824127423890887,1.72696373423678,2.19841702990982,0.366466110442928,680.731975986728
"17",6.1,0.333961362579654,0.412818223996716,0.830934743650754,1.74162668591944,2.21725445478341,0.366575967068083,666.547527603398
"18",6.2,0.336554270515832,0.416047409085425,0.837600218926788,1.75598605166727,2.23570273431803,0.366682311286727,652.649845767828
"19",6.3,0.339092732417368,0.419208893208369,0.844126717384467,1.77004794468748,2.25376969159556,0.366785308895421,639.033451945415
"20",6.4,0.341577853382313,0.422304049857314,0.850517051903921,1.78381836213131,2.27146300168159,0.366885115417805,625.692941850339
"21",6.5,0.34401071727093,0.425334226112471,0.856773981322424,1.79730318662306,2.28879019354019,0.366981876888091,612.622987740306
"22",6.6,0.346392387002506,0.4283007430143,0.862900211199827,1.81050818784157,2.30575865201864,0.367075730563935,599.818340290021
"23",6.7,0.348723904860235,0.431204895944975,0.868898394602728,1.82343902414499,2.32237561989112,0.36716680557599,587.273830109716
"24",6.8,0.351006292802673,0.434047955017692,0.874771132903825,1.8361012442312,2.33864819995063,0.367255223520618,574.984368960741
"25",6.9,0.353240552780438,0.436831165472205,0.880520976593432,1.84850028882688,2.35458335714012,0.367341099001474,562.944950657929
"26",7,0.355427667056934,0.439555748075129,0.886150426100011,1.86064149239874,2.37018792071439,0.367424540125039,551.15065173708
"27",7.1,0.357568598532048,0.442222899523714,0.891661932617382,1.8725300848813,2.38546858642536,0.367505648954605,539.596631882232
"28",7.2,0.359664291067839,0.444833792851885,0.897057898936205,1.88417119341619,2.40043191872399,0.367584521926713,528.278134137363
