"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"243",28.7,0.574129901350454,0.712776864759106,1.45615933937352,3.10327593971716,3.97307958911703,0.374561527921406,55.2641480174861
"244",28.8,0.574340943701347,0.71304079162274,1.45671198085369,3.10448586092569,3.97464259274959,0.374566499108387,55.806511097835
"245",28.9,0.57455416664417,0.713307413832792,1.45727004596467,3.10570714337526,3.97622005661699,0.374571435957983,56.3553951545509
"246",29,0.574769595376406,0.713576762815883,1.45783359991621,3.10693992843155,3.97781216274284,0.374576338824739,56.9107200437429
"247",29.1,0.574987254785384,0.713848869611926,1.45840270711665,3.10818435572497,3.97941909091742,0.37458120805833,57.4724071844685
"248",29.2,0.575207169454404,0.714123764881759,1.4589774311885,3.10944056318458,3.98104101874129,0.374586044003654,58.0403795568054
"249",29.3,0.575429363668758,0.714401478914643,1.45955783498406,3.11070868707149,3.98267812166809,0.374590847000908,58.6145616602153
"250",29.4,0.575653861421679,0.714682041635674,1.46014398060067,3.11198886201177,3.98433057304696,0.374595617385669,59.1948794794189
"251",29.5,0.575880686420124,0.714965482612982,1.46073592939546,3.11328122102854,3.98599854416376,0.374600355488973,59.7812604928731
"252",29.6,0.576109862090553,0.715251831064923,1.46133374200039,3.11458589557391,3.98768220428205,0.374605061637389,60.373633599047
"253",29.7,0.576341411584487,0.715541115867002,1.46193747833638,3.11590301555984,3.98938172068283,0.374609736153098,60.9719291443071
"254",29.8,0.576575357784106,0.715833365558852,1.46254719762782,3.11723270938916,3.99109725870428,0.374614379353964,61.5760788560328
"255",29.9,0.576811723307646,0.716128608350948,1.46316295841638,3.1185751039854,3.99282898178029,0.374618991553605,62.1860158364689
"256",30,0.577050530514751,0.716426872131266,1.46378481857475,3.11993032482253,3.99457705147848,0.374623573061467,62.8016745431887
"257",30.1,0.57729180151173,0.716728184471846,1.46441283532018,3.12129849595407,3.99634162753774,0.374628124182889,63.4229907669578
"258",30.2,0.577535558156733,0.717032572635229,1.46504706522785,3.12267974004171,3.99812286790497,0.374632645219176,64.0499015886962
"259",30.3,0.577781822064812,0.717340063580748,1.46568756424374,3.12407417838347,3.99992092877129,0.374637136467661,64.6823453931574
"260",30.4,0.578030614612933,0.717650683970793,1.46633438769767,3.1254819309414,4.00173596460752,0.37464159822177,65.32026180721
"261",30.5,0.578281956944867,0.717964460176883,1.46698759031574,3.12690311636869,4.00356812819929,0.374646030771092,65.9635917193373
"262",30.6,0.578535869976045,0.718281418285724,1.46764722623293,3.12833785203663,4.00541757068135,0.374650434401434,66.6122772195558
"263",30.7,0.578792374398265,0.718601584105067,1.46831334900513,3.12978625406064,4.00728444157137,0.374654809394886,67.2662616117304
"264",30.8,0.579051490684404,0.718924983169567,1.46898601162125,3.13124843732647,4.00916888880327,0.374659156029882,67.925489377667
"265",30.9,0.579313239092988,0.719251640746495,1.46966526651502,3.13272451551543,4.01107105875989,0.374663474581258,68.5899061537202
"266",31,0.579577639672709,0.719581581841341,1.47035116557656,3.13421460112952,4.01299109630526,0.37466776532031,69.2594587286476
"267",31.1,0.579844712266859,0.719914831203355,1.47104376016385,3.13571880551597,4.01492914481603,0.37467202851485,69.9340950020451
"268",31.2,0.580114476517712,0.720251413330989,1.47174310111387,3.13723723889156,4.0168853462128,0.374676264429264,70.6137639881672
"269",31.3,0.580386951870805,0.720591352477241,1.47244923875375,3.13877001036633,4.01885984099061,0.374680473324564,71.2984157851679
"270",31.4,0.580662157579171,0.72093467265492,1.4731622229116,3.1403172279671,4.02085276824907,0.374684655458444,71.9880015536364
"271",31.5,0.580940112707499,0.721281397641822,1.47388210292714,3.14187899866043,4.02286426572208,0.374688811085329,72.6824735141417
"272",31.6,0.581220836136199,0.72163155098581,1.47460892766228,3.1434554283753,4.02489446980675,0.374692940456431,73.381784916055
"273",31.7,0.581504346565452,0.721985156009839,1.47534274551144,3.1450466220255,4.02694351559227,0.374697043819798,74.0858900270177
"274",31.8,0.58179066251914,0.722342235816863,1.47608360441171,3.14665268353145,4.02901153688796,0.374701121420363,74.7947441189899
"275",31.9,0.582079802348767,0.722702813294708,1.4768315518529,3.14827371584182,4.03109866625114,0.374705173499991,75.5083034405288
"276",32,0.582371784237249,0.723066911120809,1.4775866348873,3.1499098209548,4.03320503501429,0.374709200297531,76.2265252170619
"277",32.1,0.582666626202715,0.723434551766922,1.47834890013948,3.15156109993898,4.03533077331201,0.374713202048861,76.9493676228376
"278",32.2,0.582964346102186,0.723805757503726,1.4791183938157,3.15322765295381,4.03747601010736,0.374717178986932,77.6767897711943
"279",32.3,0.583264961635238,0.724180550405373,1.47989516171342,3.15490957926994,4.03964087321784,0.374721131341817,78.4087516976251
"280",32.4,0.583568490347593,0.724558952353961,1.48067924923039,3.15660697728915,4.04182548934114,0.374725059340752,79.1452143464812
"281",32.5,0.58387494963462,0.724940985043908,1.48147070137386,3.15831994456371,4.04402998408006,0.374728963208182,79.8861395537824
"282",32.6,0.584184356744847,0.725326669986306,1.48226956276939,3.16004857781598,4.04625448196753,0.374732843165802,80.631490036958
"283",32.7,0.584496728783346,0.72571602851315,1.48307587766976,3.16179297295704,4.04849910649072,0.374736699432599,81.3812293816227
"284",32.8,0.584812082715136,0.726109081781578,1.48388968996358,3.1635532251057,4.05076398011539,0.374740532224896,82.1353220151104
"285",32.9,0.585130435368447,0.726505850777921,1.48471104318373,3.16532942860655,4.05304922430915,0.374744341756388,82.8937332154237
"286",33,0.585451803438011,0.726906356321822,1.48553998051589,3.16712167704822,4.05535495956488,0.374748128238187,83.6564290762362
"287",33.1,0.585776203488259,0.727310619070208,1.48637654480665,3.16893006328113,4.0576813054236,0.374751891878855,84.4233765114222
"288",33.2,0.586103651956489,0.727718659521236,1.48722077857176,3.17075467943509,4.06002838049701,0.374755632884446,85.1945432285902
"289",33.3,0.586434165155952,0.728130498018137,1.48807272400405,3.17259561693637,4.06239630248953,0.374759351458544,85.9698977198241
