"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"287",33.1,1.53027891717262,1.62944334464318,1.96619246101005,2.33396261170205,2.45567627689745,0.0912298481087488,-5.87919280183996
"288",33.2,1.53014587993948,1.62932600451084,1.96613366908203,2.33397473016867,2.45571307457573,0.0912492642417612,-6.10073564454069
"289",33.3,1.53001110761208,1.629206819303,1.96607266172558,2.33398423280542,2.45574712459546,0.091268684507042,-6.32026786879578
"290",33.4,1.52987461613044,1.62908580591108,1.9660094590469,2.33399114320789,2.4557784517033,0.0912881089054708,-6.53781274944777
"291",33.5,1.52973642125001,1.62896298103092,1.9659440809194,2.33399548469859,2.45580708035949,0.0913075374379271,-6.75339323031949
"292",33.6,1.52959653854429,1.62883836116559,1.9658765469871,2.33399728033081,2.45583303474196,0.0913269701052907,-6.96703192286805
"293",33.7,1.52945498340748,1.62871196262815,1.96580687666787,2.33399655289251,2.45585633875037,0.0913464069084418,-7.17875111433386
"294",33.8,1.52931177105703,1.62858380154438,1.96573508915673,2.33399332491018,2.45587701601016,0.0913658478482603,-7.38857277519855
"295",33.9,1.52916691653617,1.62845389385547,1.96566120342898,2.33398761865246,2.45589508987638,0.0913852929256269,-7.59651856184064
"296",34,1.52902043471643,1.62832225532063,1.96558523824336,2.33397945613394,2.45591058343761,0.091404742141422,-7.80260982297477
"297",34.1,1.5288723403,1.62818890151967,1.96550721214513,2.33396885911867,2.45592351951971,0.0914241954965265,-8.00686760510871
"298",34.2,1.52872264782219,1.62805384785557,1.96542714346908,2.33395584912376,2.45593392068955,0.0914436529918212,-8.20931265898253
"299",34.3,1.52857137165377,1.62791710955695,1.96534505034249,2.33394044742287,2.45594180925867,0.0914631146281874,-8.40996543949586
"300",34.4,1.52841852600329,1.62777870168054,1.96526095068809,2.33392267504959,2.45594720728689,0.0914825804065063,-8.60884611767688
"301",34.5,1.52826412491936,1.62763863911359,1.96517486222691,2.33390255280088,2.45595013658583,0.0915020503276594,-8.80597458042757
"302",34.6,1.52810818229288,1.62749693657624,1.96508680248111,2.33388010124035,2.45595061872236,0.0915215243925286,-9.00137043718132
"303",34.7,1.52795071185925,1.62735360862386,1.96499678877674,2.33385534070149,2.4559486750221,0.0915410026019956,-9.19505302343168
"304",34.8,1.52779172720054,1.62720866964935,1.9649048382465,2.33382829129094,2.45594432657268,0.0915604849569426,-9.38704140702612
"305",34.9,1.52763124174761,1.6270621338854,1.96481096783243,2.3337989728916,2.45593759422712,0.0915799714582518,-9.5773543928226
"306",35,1.52746926878221,1.62691401540667,1.96471519428851,2.33376740516572,2.45592849860705,0.0915994621068056,-9.76601052356273
"307",35.1,1.52730582143905,1.62676432813204,1.96461753418327,2.33373360755797,2.4559170601059,0.0916189569034868,-9.95302808692941
"308",35.2,1.5271409127078,1.62661308582668,1.9645180039024,2.33369759929846,2.45590329889207,0.091638455849178,-10.1384251208947
"309",35.3,1.52697455543512,1.62646030210424,1.96441661965119,2.33365939940562,2.45588723491199,0.0916579589447625,-10.3222194145928
"310",35.4,1.52680676232659,1.62630599042887,1.96431339745705,2.33361902668917,2.45586888789319,0.0916774661911234,-10.5044285158874
"311",35.5,1.52663754594862,1.62615016411727,1.96420835317189,2.33357649975293,2.45584827734727,0.091696977589144,-10.6850697318441
"312",35.6,1.52646691873041,1.62599283634072,1.96410150247457,2.33353183699762,2.45582542257285,0.0917164931397079,-10.8641601353884
"313",35.7,1.52629489296575,1.62583402012704,1.96399286087321,2.33348505662367,2.45580034265846,0.091736012843699,-11.0417165670879
"314",35.8,1.5261214808149,1.62567372836255,1.96388244370754,2.33343617663388,2.4557730564854,0.0917555367020012,-11.2177556411916
"315",35.9,1.52594669430636,1.62551197379396,1.96377026615113,2.33338521483611,2.45574358273052,0.0917750647154986,-11.392293746685
"316",36,1.52577054533867,1.62534876903027,1.96365634321366,2.33333218884593,2.45571193986901,0.0917945968850755,-11.5653470532561
"317",36.1,1.52559304568215,1.62518412654461,1.96354068974313,2.33327711608918,2.45567814617707,0.0918141332116166,-11.7369315138421
"318",36.2,1.52541420698062,1.62501805867607,1.96342332042799,2.3332200138045,2.45564221973459,0.0918336736960065,-11.9070628664122
"319",36.3,1.52523404075309,1.6248505776315,1.96330424979933,2.33316089904587,2.45560417842781,0.09185321833913,-12.075756641425
"320",36.4,1.52505255839542,1.62468169548724,1.96318349223292,2.33309978868504,2.45556403995185,0.0918727671418724,-12.2430281613197
"321",36.5,1.52486977118196,1.62451142419089,1.9630610619513,2.33303669941399,2.45552182181327,0.0918923201051188,-12.4088925442265
"322",36.6,1.52468569026719,1.62433977556301,1.96293697302586,2.33297164774728,2.45547754133261,0.0919118772297547,-12.5733647122252
"323",36.7,1.52450032668724,1.6241667612988,1.96281123937874,2.33290465002442,2.4554312156468,0.0919314385166659,-12.7364593857055
"324",36.8,1.52431369136152,1.62399239296973,1.96268387478488,2.33283572241215,2.45538286171158,0.0919510039667381,-12.8981910935181
"325",36.9,1.52412579509423,1.62381668202523,1.96255489287395,2.33276488090676,2.45533249630395,0.0919705735808573,-13.0585741758478
"326",37,1.52393664857585,1.6236396397942,1.96242430713219,2.33269214133627,2.45528013602443,0.0919901473599098,-13.2176227803939
"327",37.1,1.52374626238468,1.62346127748668,1.96229213090438,2.33261751936271,2.45522579729945,0.092009725304782,-13.3753508747395
"328",37.2,1.52355464698824,1.62328160619535,1.96215837739564,2.33254103048419,2.45516949638355,0.0920293074163605,-13.5317722408217
"329",37.3,1.52336181274478,1.62310063689707,1.96202305967323,2.33246269003714,2.45511124936169,0.0920488936955321,-13.6869004854452
"330",37.4,1.52316776990463,1.62291838045438,1.96188619066837,2.33238251319832,2.45505107215139,0.0920684841431837,-13.8407490353347
"331",37.5,1.52297252861168,1.622734847617,1.96174778317802,2.33230051498693,2.45498898050494,0.0920880787602025,-13.993331145939
"332",37.6,1.52277609890467,1.62255004902325,1.96160784986656,2.33221671026665,2.45492499001152,0.092107677547476,-14.1446599010669
"333",37.7,1.52257849071862,1.62236399520153,1.96146640326755,2.33213111374765,2.4548591160993,0.0921272805058914,-14.2947482164163
"334",37.8,1.5223797138861,1.62217669657171,1.96132345578539,2.33204373998852,2.45479137403752,0.0921468876363368,-14.4436088432121
"335",37.9,1.52217977813858,1.62198816344652,1.96117901969695,2.33195460339827,2.45472177893851,0.0921664989396998,-14.5912543664235
"336",38,1.52197869310774,1.62179840603294,1.96103310715329,2.33186371823821,2.45465034575975,0.0921861144168688,-14.7376972148413
"337",38.1,1.5217764683267,1.6216074344335,1.96088573018114,2.33177109862383,2.45457708930574,0.0922057340687319,-14.8829496545659
"338",38.2,1.52157311323129,1.6214152586477,1.9607369006846,2.3316767585267,2.45450202423008,0.0922253578961776,-15.0270237996665
"339",38.3,1.5213686371613,1.62122188857321,1.9605866304466,2.33158071177622,2.45442516503728,0.0922449859000947,-15.1699316091253
"340",38.4,1.52116304936168,1.62102733400724,1.96043493113051,2.3314829720615,2.45434652608468,0.092264618081372,-15.3116848910577
"341",38.5,1.52095635898375,1.62083160464776,1.9602818142816,2.33138355293308,2.45426612158433,0.0922842544408984,-15.4522953042397
"342",38.6,1.52074857508637,1.6206347100948,1.96012729132855,2.33128246780471,2.45418396560481,0.0923038949795634,-15.5917743620012
"343",38.7,1.5205397066371,1.62043665985162,1.95997137358493,2.33117972995502,2.45410007207302,0.0923235396982562,-15.730133432844
"344",38.8,1.52032976251334,1.62023746332598,1.95981407225061,2.33107535252929,2.45401445477596,0.0923431885978666,-15.867383744262
"345",38.9,1.5201187515035,1.62003712983129,1.95965539841316,2.33096934854102,2.45392712736248,0.0923628416792844,-16.0035363803399
"346",39,1.51990668230804,1.61983566858781,1.95949536304936,2.33086173087368,2.45383810334503,0.0923824989433994,-16.1386022923034
"347",39.1,1.51969356354062,1.61963308872381,1.95933397702644,2.33075251228221,2.45374739610129,0.092402160391102,-16.2725922899699
"348",39.2,1.51947940372916,1.6194293992767,1.95917125110354,2.33064170539475,2.45365501887592,0.0924218260232825,-16.4055170540814
"349",39.3,1.51926421131688,1.61922460919417,1.959007195933,2.3305293227141,2.45356098478218,0.0924414958408315,-16.5373871305565
"350",39.4,1.51904799466339,1.61901872733528,1.95884182206169,2.3304153766193,2.45346530680351,0.0924611698446397,-16.6682129363471
"351",39.5,1.51883076204569,1.61881176247156,1.95867513993233,2.33029987936719,2.45336799779519,0.0924808480355981,-16.7980047611127
"352",39.6,1.51861252165917,1.6186037232881,1.95850715988472,2.33018284309385,2.45326907048587,0.0925005304145978,-16.926772766019
"353",39.7,1.51839328161866,1.61839461838457,1.95833789215706,2.33006427981614,2.45316853747918,0.0925202169825301,-17.0545269914874
"354",39.8,1.51817304995937,1.61818445627632,1.95816734688714,2.32994420143312,2.45306641125517,0.0925399077402867,-17.1812773518832
"355",39.9,1.51795183463788,1.61797324539536,1.95799553411362,2.3298226197275,2.45296270417191,0.092559602688759,-17.3070336435558
"356",40,1.5177296435331,1.61776099409141,1.95782246377719,2.32969954636706,2.45285742846691,0.0925793018288391,-17.4318055425465
"357",40.1,1.5175064844472,1.61754771063286,1.95764814572176,2.32957499290603,2.45275059625861,0.0925990051614191,-17.5556026073536
"358",40.2,1.51728236510656,1.61733340320779,1.95747258969569,2.3294489707865,2.45264221954783,0.0926187126873912,-17.6784342836982
"359",40.3,1.51705729316266,1.61711807992495,1.95729580535285,2.3293214913397,2.45253231021915,0.0926384244076479,-17.8003098996123
"360",40.4,1.516831276193,1.61690174881465,1.95711780225385,2.32919256578743,2.45242088004238,0.0926581403230818,-17.9212386736253
"361",40.5,1.51660432170198,1.61668441782978,1.95693858986712,2.32906220524333,2.45230794067388,0.0926778604345858,-18.0412297124712
"362",40.6,1.5163764371218,1.61646609484669,1.95675817756999,2.32893042071415,2.45219350365793,0.0926975847430529,-18.1602920150908
"363",40.7,1.51614762981329,1.61624678766614,1.95657657464984,2.32879722310108,2.4520775804281,0.0927173132493764,-18.278434470958
"364",40.8,1.51591790706678,1.61602650401418,1.95639379030513,2.328662623201,2.45196018230855,0.0927370459544496,-18.3956658669194
"365",40.9,1.51568727610294,1.61580525154301,1.95620983364646,2.32852663170767,2.45184132051534,0.0927567828591662,-18.5119948815918
"366",41,1.5154557440736,1.61558303783193,1.95602471369765,2.32838925921303,2.45172100615769,0.09277652396442,-18.627430093693
"367",41.1,1.51522331806259,1.61535987038817,1.95583843939671,2.32825051620837,2.4515992502393,0.0927962692711049,-18.7419799791678
"368",41.2,1.51499000508649,1.6151357566477,1.95565101959692,2.32811041308551,2.45147606365954,0.0928160187801151,-18.8556529133712
"369",41.3,1.51475581209551,1.61491070397614,1.95546246306779,2.327968960138,2.45135145721472,0.092835772492345,-18.9684571753605
"370",41.4,1.51452074597416,1.61468471966955,1.95527277849603,2.32782616756224,2.45122544159928,0.0928555304086891,-19.0804009450585
"371",41.5,1.51428481354212,1.61445781095524,1.95508197448658,2.32768204545866,2.451098027407,0.0928752925300423,-19.1914923061267
"372",41.6,1.51404802155497,1.61422998499261,1.95489005956352,2.32753660383284,2.45096922513218,0.0928950588572994,-19.3017392507318
"373",41.7,1.51381037670489,1.6140012488739,1.95469704217101,2.32738985259658,2.45083904517077,0.0929148293913555,-19.4111496729238
"374",41.8,1.51357188562148,1.61377160962502,1.95450293067428,2.32724180156903,2.4507074978216,0.0929346041331061,-19.519731380351
"375",41.9,1.51333255487241,1.61354107420627,1.95430773336048,2.32709246047777,2.45057459328738,0.0929543830834465,-19.6274920860742
"376",42,1.51309239096422,1.61330964951315,1.95411145843962,2.32694183895984,2.45044034167596,0.0929741662432725,-19.734439415879
"377",42.1,1.51285140034294,1.61307734237709,1.95391411404546,2.32678994656283,2.4503047530013,0.0929939536134799,-19.8405809068572
"378",42.2,1.51260958939485,1.61284415956616,1.95371570823639,2.32663679274586,2.45016783718463,0.093013745194965,-19.9459240090073
"379",42.3,1.51236696444716,1.61261010778586,1.9535162489963,2.32648238688066,2.45002960405553,0.0930335409886238,-20.0504760870172
"380",42.4,1.51212353176868,1.6123751936798,1.95331574423543,2.32632673825254,2.44989006335292,0.093053340995353,-20.1542444205188
"381",42.5,1.51187929757048,1.61213942383041,1.95311420179123,2.32616985606139,2.44974922472614,0.0930731452160491,-20.2572362065985
"382",42.6,1.51163426800657,1.61190280475967,1.95291162942916,2.32601174942264,2.44960709773599,0.093092953651609,-20.3594585601968
"383",42.7,1.51138844917452,1.61166534292975,1.95270803484356,2.32585242736826,2.44946369185569,0.0931127663029297,-20.4609185133813
"384",42.8,1.51114184711618,1.61142704474374,1.95250342565842,2.32569189884768,2.44931901647193,0.0931325831709084,-20.561623021822
"385",42.9,1.51089446781821,1.61118791654631,1.95229780942821,2.32553017272873,2.44917308088584,0.0931524042564427,-20.6615789580974
"386",43,1.51064631721276,1.61094796462434,1.95209119363863,2.3253672577986,2.44902589431393,0.09317222956043,-20.7607931201346
"387",43.1,1.51039740117812,1.61070719520762,1.95188358570742,2.32520316276472,2.44887746588908,0.0931920590837681,-20.8592722270259
"388",43.2,1.51014772553926,1.61046561446948,1.95167499298515,2.32503789625565,2.4487278046615,0.0932118928273551,-20.9570229252131
"389",43.3,1.50989729606846,1.61022322852739,1.9514654227559,2.324871466822,2.44857691959959,0.0932317307920892,-21.0540517813934
"390",43.4,1.50964611848592,1.60998004344365,1.95125488223809,2.3247038829373,2.44842481959094,0.0932515729788687,-21.1503652943065
"391",43.5,1.50939419846033,1.60973606522595,1.95104337858514,2.32453515299885,2.4482715134432,0.0932714193885922,-21.245969885822
"392",43.6,1.50914154160942,1.60949129982804,1.95083091888629,2.32436528532858,2.44811700988497,0.0932912700221584,-21.3408719074505
"393",43.7,1.50888815350059,1.60924575315027,1.95061751016721,2.32419428817389,2.44796131756668,0.0933111248804663,-21.4350776409628
"394",43.8,1.5086340396514,1.60899943104023,1.9504031593908,2.32402216970849,2.44780444506149,0.093330983964415,-21.5285932956613
"395",43.9,1.50837920553018,1.60875233929333,1.95018787345785,2.32384893803321,2.44764640086613,0.0933508472749038,-21.6214250158737
"396",44,1.50812365655655,1.60850448365334,1.94997165920769,2.3236746011768,2.44748719340172,0.0933707148128323,-21.7135788734959
"397",44.1,1.50786739810196,1.60825586981303,1.94975452341895,2.32349916709676,2.44732683101467,0.0933905865791002,-21.8050608775229
"398",44.2,1.50761043549023,1.60800650341467,1.94953647281018,2.32332264368008,2.44716532197744,0.0934104625746074,-21.8958769677556
"399",44.3,1.50735277399807,1.60775639005061,1.9493175140405,2.32314503874404,2.44700267448941,0.0934303428002539,-21.986033018984
"400",44.4,1.5070944188556,1.60750553526387,1.94909765371031,2.32296636003702,2.44683889667763,0.0934502272569401,-22.0755348445164
"401",44.5,1.50683537524684,1.60725394454857,1.94887689836186,2.32278661523916,2.44667399659766,0.0934701159455664,-22.1643881893033
"402",44.6,1.50657564831028,1.60700162335062,1.94865525447997,2.32260581196321,2.44650798223433,0.0934900088670336,-22.2525987402332
"403",44.7,1.50631524313929,1.6067485770681,1.94843272849257,2.32242395775516,2.44634086150252,0.0935099060222424,-22.3401721186747
"404",44.8,1.50605416478266,1.60649481105186,1.94820932677138,2.32224106009507,2.44617264224789,0.0935298074120939,-22.4271138859331
"405",44.9,1.5057924182451,1.60624033060605,1.94798505563252,2.32205712639774,2.44600333224772,0.0935497130374894,-22.5134295453972
"406",45,1.50553000848767,1.60598514098855,1.94775992133707,2.32187216401338,2.44583293921152,0.0935696228993303,-22.5991245361001
"407",45.1,1.50526694042829,1.60572924741156,1.94753393009171,2.3216861802284,2.4456614707819,0.0935895369985183,-22.6842042429416
"408",45.2,1.5050032189422,1.605472655042,1.94730708804928,2.32149918226601,2.44548893453519,0.093609455335955,-22.7686739889396
"409",45.3,1.50473884886242,1.60521536900211,1.94707940130939,2.32131117728697,2.44531533798221,0.0936293779125426,-22.8525390430514
"410",45.4,1.50447383498018,1.60495739436981,1.94685087591896,2.3211221723902,2.44514068856897,0.0936493047291833,-22.9358046169727
"411",45.5,1.5042081820454,1.60469873617926,1.94662151787279,2.32093217461348,2.44496499367732,0.0936692357867795,-23.0184758631367
"412",45.6,1.50394189476713,1.60443939942132,1.94639133311416,2.32074119093413,2.44478826062571,0.0936891710862337,-23.1005578846452
"413",45.7,1.50367497781396,1.60417938904396,1.94616032753531,2.32054922826961,2.4446104966698,0.0937091106284487,-23.1820557246829
"414",45.8,1.50340743581448,1.60391870995279,1.94592850697806,2.32035629347815,2.44443170900319,0.0937290544143276,-23.2629743778307
"415",45.9,1.5031392733577,1.60365736701144,1.94569587723429,2.32016239335944,2.44425190475801,0.0937490024447733,-23.3433187803166
"416",46,1.50287049499344,1.60339536504208,1.94546244404648,2.31996753465521,2.44407109100566,0.0937689547206894,-23.4230938204928
"417",46.1,1.50260110523282,1.60313270882578,1.94522821310828,2.31977172404985,2.44388927475737,0.0937889112429794,-23.502304333233
"418",46.2,1.50233110854856,1.60286940310301,1.94499319006495,2.31957496817099,2.44370646296489,0.093808872012547,-23.5809551019338
"419",46.3,1.50206050937549,1.60260545257403,1.94475738051393,2.31937727359016,2.44352266252109,0.0938288370302961,-23.659050859751
"420",46.4,1.50178931211088,1.60234086189935,1.94452079000533,2.31917864682336,2.4433378802606,0.093848806297131,-23.7365962915646
"421",46.5,1.50151752111488,1.60207563570009,1.94428342404241,2.31897909433158,2.44315212296041,0.0938687798139557,-23.8135960311047
"422",46.6,1.50124514071088,1.60180977855844,1.9440452880821,2.31877862252147,2.44296539734048,0.093888757581675,-23.8900546645891
"423",46.7,1.50097217518589,1.60154329501809,1.94380638753546,2.31857723774586,2.44277771006433,0.0939087396011935,-23.9659767307603
"424",46.8,1.50069862879096,1.60127618958453,1.94356672776815,2.31837494630432,2.44258906773963,0.0939287258734161,-24.041366721176
"425",46.9,1.50042450574149,1.60100846672557,1.94332631410094,2.31817175444372,2.44239947691879,0.0939487163992479,-24.1162290775173
"426",47,1.50014981021768,1.60074013087167,1.94308515181016,2.31796766835881,2.44220894409954,0.0939687111795941,-24.1905682004653
"427",47.1,1.49987454636483,1.6004711864163,1.94284324612816,2.31776269419269,2.44201747572548,0.0939887102153603,-24.2643884415156
"428",47.2,1.49959871829374,1.60020163771641,1.94260060224374,2.31755683803744,2.44182507818664,0.094008713507452,-24.337694108799
"429",47.3,1.49932233008103,1.5999314890927,1.94235722530265,2.31735010593454,2.44163175782005,0.0940287210567753,-24.4104894642805
"430",47.4,1.49904538576954,1.59966074483009,1.94211312040801,2.31714250387549,2.44143752091029,0.0940487328642361,-24.4827787284157
"431",47.5,1.49876788936864,1.59938940917804,1.94186829262073,2.31693403780227,2.44124237369,0.0940687489307406,-24.5545660767675
"432",47.6,1.49848984485458,1.59911748635091,1.94162274695996,2.31672471360784,2.44104632234043,0.0940887692571953,-24.6258556419343
"433",47.7,1.49821125617087,1.59884498052834,1.94137648840354,2.3165145371367,2.44084937299201,0.0941087938445069,-24.6966515159875
"434",47.8,1.49793212722852,1.59857189585559,1.94112952188838,2.31630351418532,2.44065153172477,0.0941288226935821,-24.7669577455599
"435",47.9,1.49765246190651,1.59829823644392,1.94088185231092,2.31609165050268,2.44045280456896,0.094148855805328,-24.8367783410868
"436",48,1.49737226405196,1.59802400637088,1.94063348452751,2.3158789517907,2.44025319750549,0.0941688931806517,-24.9061172686925
"437",48.1,1.4970915374806,1.59774920968072,1.94038442335483,2.3156654237048,2.44005271646645,0.0941889348204608,-24.9749784540836
"438",48.2,1.49681028597698,1.59747385038467,1.94013467357029,2.31545107185428,2.43985136733563,0.0942089807256627,-25.0433657860776
"439",48.3,1.49652851329484,1.59719793246132,1.93988423991242,2.31523590180285,2.43964915594895,0.0942290308971653,-25.1112831106002
"440",48.4,1.49624622315742,1.59692145985691,1.93963312708132,2.31501991906908,2.43944608809503,0.0942490853358765,-25.1787342378884
"441",48.5,1.49596341925773,1.5966444364857,1.93938133973894,2.31480312912682,2.43924216951557,0.0942691440427046,-25.245722937907
"442",48.6,1.49568010525892,1.59636686623024,1.93912888250956,2.31458553740572,2.43903740590591,0.0942892070185578,-25.3122529432585
"443",48.7,1.49539628479451,1.59608875294174,1.93887575998013,2.31436714929157,2.43883180291543,0.0943092742643448,-25.3783279502022
"444",48.8,1.49511196146872,1.59581010044035,1.93862197670063,2.31414797012686,2.43862536614803,0.0943293457809743,-25.4439516154525
"445",48.9,1.49482713885677,1.59553091251547,1.93836753718447,2.31392800521113,2.43841810116264,0.0943494215693553,-25.5091275622908
"446",49,1.49454182050517,1.5952511929261,1.93811244590885,2.3137072598014,2.43821001347355,0.0943695016303969,-25.5738593749993
"447",49.1,1.49425600993198,1.59497094540108,1.9378567073151,2.31348573911265,2.438001108551,0.0943895859650084,-25.6381506050093
"448",49.2,1.49396971062711,1.59469017363943,1.93760032580905,2.31326344831819,2.43779139182148,0.0944096745740994,-25.7020047653714
"449",49.3,1.49368292605261,1.59440888131065,1.9373433057614,2.3130403925501,2.43758086866828,0.0944297674585795,-25.7654253382134
"450",49.4,1.49339565964293,1.59412707205499,1.93708565150801,2.31281657689961,2.43736954443182,0.0944498646193587,-25.8284157667367
"451",49.5,1.49310791480521,1.59384474948375,1.93682736735035,2.31259200641753,2.43715742441016,0.0944699660573472,-25.8909794646388
"452",49.6,1.49281969491951,1.59356191717956,1.9365684575557,2.31236668611463,2.43694451385935,0.0944900717734552,-25.9531198082186
"453",49.7,1.49253100333914,1.59327857869668,1.93630892635762,2.31214062096206,2.43673081799389,0.0945101817685932,-26.0148401427068
"454",49.8,1.49224184339085,1.59299473756125,1.93604877795619,2.31191381589172,2.43651634198711,0.0945302960436719,-26.076143780374
"455",49.9,1.49195221837516,1.59271039727159,1.93578801651839,2.31168627579663,2.43630109097159,0.0945504145996022,-26.1370340004214
"456",50,1.49166213156657,1.59242556129848,1.93552664617838,2.31145800553135,2.43608507003955,0.0945705374372952,-26.1975140504001
"457",50.1,1.49137158621383,1.59214023308538,1.93526467103788,2.31122900991232,2.43586828424325,0.0945906645576621,-26.2575871460649
"458",50.2,1.49108058554019,1.59185441604875,1.93500209516642,2.31099929371826,2.43565073859537,0.0946107959616144,-26.317256472139
"459",50.3,1.49078913274365,1.59156811357829,1.9347389226017,2.31076886169051,2.43543243806941,0.0946309316500638,-26.376525181804
"460",50.4,1.49049723099721,1.59128132903721,1.93447515734988,2.31053771853342,2.43521338760006,0.0946510716239221,-26.4353963978283
"461",50.5,1.4902048834491,1.59099406576247,1.9342108033859,2.31030586891468,2.43499359208358,0.0946712158841014,-26.4938732131122
"462",50.6,1.48991209322302,1.59070632706504,1.93394586465377,2.31007331746571,2.43477305637817,0.0946913644315139,-26.5519586914161
"463",50.7,1.48961886341839,1.59041811623017,1.93368034506685,2.30984006878197,2.43455178530434,0.094711517267072,-26.6096558646313
"464",50.8,1.48932519711058,1.59012943651761,1.93341424850821,2.30960612742334,2.43432978364528,0.0947316743916885,-26.6669677382743
"465",50.9,1.48903109735113,1.58984029116186,1.93314757883083,2.30937149791445,2.43410705614719,0.094751835806276,-26.7238972863925
"466",51,1.48873656716799,1.58955068337245,1.93288033985796,2.30913618474501,2.43388360751968,0.0947720015117477,-26.7804474571312
"467",51.1,1.48844160956575,1.58926061633412,1.93261253538339,2.30890019237015,2.43365944243609,0.0947921715090167,-26.8366211674947
"468",51.2,1.48814622752586,1.58897009320709,1.93234416917172,2.30866352521077,2.43343456553382,0.0948123457989965,-26.8924213096398
"469",51.3,1.48785042400682,1.58867911712732,1.93207524495862,2.30842618765383,2.43320898141474,0.0948325243826006,-26.9478507462918
"470",51.4,1.48755420194446,1.58838769120667,1.93180576645116,2.30818818405272,2.43298269464546,0.0948527072607429,-27.0029123130371
"471",51.5,1.48725756425211,1.58809581853321,1.93153573732803,2.30794951872752,2.43275570975769,0.0948728944343373,-27.0576088192684
"472",51.6,1.48696051382081,1.58780350217137,1.93126516123983,2.30771019596538,2.43252803124858,0.0948930859042981,-27.111943047239
"473",51.7,1.48666305351956,1.58751074516224,1.93099404180936,2.30747022002078,2.43229966358103,0.0949132816715395,-27.165917753664
"474",51.8,1.4863651861955,1.58721755052372,1.93072238263182,2.30722959511586,2.43207061118404,0.0949334817369763,-27.2195356670636
"475",51.9,1.48606691467411,1.5869239212508,1.93045018727515,2.30698832544075,2.43184087845301,0.0949536861015231,-27.2727994938396
"476",52,1.48576824175944,1.58662986031571,1.93017745928021,2.30674641515382,2.43161046975004,0.0949738947660949,-27.3257119115442
"477",52.1,1.48546917023429,1.58633537066821,1.9299042021611,2.30650386838202,2.43137938940429,0.0949941077316069,-27.3782755739012
"478",52.2,1.48516970286041,1.58604045523573,1.92963041940536,2.30626068922115,2.43114764171226,0.0950143249989744,-27.4304931112056
"479",52.3,1.48486984237872,1.58574511692363,1.92935611447425,2.30601688173617,2.43091523093807,0.0950345465691131,-27.4823671254489
"480",52.4,1.48456959150949,1.58544935861539,1.92908129080299,2.3057724499615,2.43068216131383,0.0950547724429385,-27.5339001991597
"481",52.5,1.48426895295251,1.5851531831728,1.928805951801,2.30552739790124,2.43044843703987,0.0950750026213667,-27.5850948862717
"482",52.6,1.48396792938733,1.58485659343617,1.92853010085214,2.30528172952954,2.4302140622851,0.0950952371053138,-27.6359537203462
"483",52.7,1.48366652347339,1.58455959222455,1.92825374131494,2.30503544879081,2.42997904118724,0.0951154758956961,-27.6864792097695
"484",52.8,1.48336473785027,1.5842621823359,1.92797687652284,2.30478855960005,2.42974337785313,0.0951357189934302,-27.7366738392811
"485",52.9,1.48306257513781,1.5839643665473,1.92769950978445,2.30454106584308,2.42950707635906,0.0951559663994328,-27.7865400720839
"486",53,1.48276003793635,1.58366614761513,1.92742164438372,2.30429297137681,2.429270140751,0.0951762181146208,-27.8360803480973
"487",53.1,1.48245712882687,1.5833675282753,1.92714328358024,2.30404428002956,2.42903257504488,0.0951964741399112,-27.8852970837397
"488",53.2,1.4821538503712,1.58306851124337,1.92686443060941,2.30379499560125,2.42879438322691,0.0952167344762214,-27.9341926746201
"489",53.3,1.48185020511215,1.5827690992148,1.92658508868266,2.30354512186372,2.4285555692538,0.095236999124469,-27.9827694935011
"490",53.4,1.48154619557373,1.5824692948651,1.92630526098772,2.30329466256095,2.4283161370531,0.0952572680855715,-28.0310298922268
"491",53.5,1.48124182426131,1.58216910085004,1.9260249506888,2.30304362140935,2.42807609052338,0.0952775413604469,-28.0789761998312
"492",53.6,1.48093709366178,1.5818685198058,1.9257441609268,2.30279200209796,2.42783543353455,0.0952978189500133,-28.1266107255942
"493",53.7,1.48063200624372,1.58156755434916,1.92546289481955,2.30253980828876,2.42759416992814,0.0953181008551889,-28.1739357555125
"494",53.8,1.48032656445759,1.5812662070777,1.92518115546199,2.30228704361688,2.42735230351751,0.0953383870768923,-28.2209535582297
"495",53.9,1.48002077073585,1.58096448056994,1.92489894592641,2.30203371169086,2.4271098380881,0.095358677616042,-28.2676663789607
"496",54,1.47971462749317,1.58066237738552,1.92461626926262,2.30177981609286,2.42686677739776,0.095378972473557,-28.3140764426571
"497",54.1,1.47940813712656,1.58035990006539,1.92433312849819,2.30152536037896,2.42662312517693,0.0953992716503563,-28.3601859561895
"498",54.2,1.47910130201555,1.58005705113197,1.92404952663863,2.30127034807933,2.42637888512888,0.0954195751473592,-28.4059971036913
"499",54.3,1.47879412452234,1.57975383308932,1.9237654666676,2.30101478269852,2.42613406093004,0.0954398829654852,-28.451512053507
"500",54.4,1.47848660699193,1.57945024842327,1.92348095154706,2.30075866771561,2.42588865623013,0.0954601951056538,-28.4967329491701
"501",54.5,1.47817875175235,1.57914629960167,1.92319598421757,2.30050200658458,2.4256426746525,0.095480511568785,-28.5416619199896
"502",54.6,1.47787056111472,1.57884198907444,1.92291056759837,2.30024480273437,2.42539611979429,0.0955008323557987,-28.5863010734465
