"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"217",26.1,34.5393104992891,36.7197011456296,44.3144086981619,52.9605878128291,55.9053635980207,0.0932764361243149,1139.23813102534
"218",26.2,34.5476582857707,36.7287183911907,44.3258010794721,52.9747509827643,55.9204838268384,0.0932819837945202,1127.71298584878
"219",26.3,34.5559118722292,36.7376366604906,44.3370782093306,52.9887809310406,55.9354648253087,0.0932875743091543,1116.25045807625
"220",26.4,34.5640717315813,36.7464564603268,44.3482407139114,53.0026784218468,55.9503074050509,0.0932932078381595,1104.84960883216
"221",26.5,34.5721383294366,36.7551782897259,44.3592892099997,53.0164442081457,55.9650123658324,0.0932988845515765,1093.50951500179
"222",26.6,34.5801121242194,36.7638026400722,44.3702243051497,53.030079031859,55.979580495764,0.0933046046195457,1082.22926855495
"223",26.7,34.5879935672874,36.7723299952343,44.3810465978353,53.0435836240494,55.9940125714919,0.0933103682123071,1071.00797639985
"224",26.8,34.5957831030487,36.7807608316889,44.3917566775993,53.0569587050986,56.0083093583849,0.0933161755002021,1059.84476018697
"225",26.9,34.603481169076,36.7890956186427,44.4023551252011,53.0702049848822,56.0224716107201,0.0933220266536732,1048.7387558847
"226",27,34.6110881962195,36.797334818152,44.41284251276,53.083323162941,56.0365000718627,0.0933279218432656,1037.68911346677
"227",27.1,34.6186046087158,36.8054788852384,44.4232194038946,53.0963139286488,56.0503954744432,0.0933338612396278,1026.6949968558
"228",27.2,34.6260308242972,36.8135282680048,44.4334863538632,53.1091779613771,56.0641585405314,0.093339845013512,1015.75558334938
"229",27.3,34.6333672542964,36.821483407747,44.4436439096967,53.1219159306566,56.0777899818071,0.0933458733357755,1004.87006365787
"230",27.4,34.640614303751,36.8293447390643,44.4536926103333,53.1345284963358,56.0912904997265,0.0933519463773808,994.037641442264
"231",27.5,34.6477723715049,36.8371126899676,44.4636329867477,53.1470163087362,56.1046607856864,0.0933580643093971,983.257533157011
"232",27.6,34.6548418503084,36.8447876819853,44.4734655620793,53.1593800088043,56.1179015211852,0.0933642273030006,972.528967799735
"233",27.7,34.6618231269162,36.8523701302676,44.4831908517573,53.1716202282616,56.1310133779802,0.0933704355294755,961.851186641725
"234",27.8,34.6687165821834,36.8598604436888,44.4928093636237,53.1837375897513,56.1439970182426,0.0933766891602148,951.223442992778
"235",27.9,34.6755225911597,36.8672590249468,44.5023215980536,53.1957327069814,56.1568530947088,0.0933829883667211,940.645002082456
"236",28,34.6822415231825,36.8745662706624,44.5117280480744,53.2076061848668,56.1695822508304,0.0933893333206073,930.115140635753
"237",28.1,34.6888737419667,36.8817825714745,44.5210291994808,53.2193586196667,56.1821851209185,0.0933957241935976,919.63314691151
"238",28.2,34.6954196056952,36.8889083121359,44.5302255309499,53.230990599122,56.1946623302892,0.0934021611575283,909.198320176802
"239",28.3,34.7018794671048,36.8959438716056,44.5393175141517,53.2425027025867,56.2070144954021,0.0934086443843484,898.809970829752
"240",28.4,34.7082536735732,36.9028896231401,44.54830561386,53.2538955011606,56.2192422240003,0.0934151740461208,888.46741995716
"241",28.5,34.7145425672027,36.9097459343828,44.5571902880595,53.2651695578168,56.2313461152446,0.0934217503150226,878.169999241363
"242",28.6,34.7207464849033,36.9165131674519,44.565971988052,53.2763254275279,56.2433267598474,0.0934283733633467,867.917050773976
"243",28.7,34.7268657584732,36.9231916790269,44.5746511585597,53.2873636573898,56.2551847402025,0.0934350433635016,857.707926781732
"244",28.8,34.7329007146796,36.929781820433,44.5832282378275,53.2982847867437,56.266920630514,0.0934417604880135,847.541989476304
"245",28.9,34.7388516753357,36.9362839377238,44.5917036577223,53.3090893472944,56.2785349969215,0.0934485249095259,837.418611019384
"246",29,34.7447189573784,36.9426983717638,44.6000778438325,53.3197778632283,56.2900283976241,0.0934553368008014,827.337173076812
"247",29.1,34.7505028729435,36.949025458308,44.6083512155632,53.3303508513278,56.3014013830015,0.0934621963347219,817.297066861065
"248",29.2,34.75620372944,36.9552655280807,44.6165241862319,53.3408088210849,56.3126544957333,0.0934691036842898,807.297692849534
"249",29.3,34.7618218296225,36.9614189068526,44.6245971631604,53.3511522748114,56.323788270916,0.0934760590226289,797.338460720493
"250",29.4,34.7673574716628,36.9674859155173,44.6325705477676,53.3613817077482,56.3348032361773,0.093483062522985,787.418788960786
"251",29.5,34.7728109492203,36.9734668701648,44.6404447356572,53.3714976081717,56.3456999117894,0.093490114358727,777.538105115527
"252",29.6,34.7781825515108,36.9793620821561,44.6482201167083,53.3815004574999,56.3564788107801,0.0934972147033475,767.695845165872
"253",29.7,34.7834725633742,36.9851718581941,44.65589707516,53.3913907303947,56.3671404390414,0.093504363730464,757.891453701886
"254",29.8,34.7886812653412,36.9908965003944,44.663475989697,53.4011688948634,56.3776852954358,0.0935115616138197,748.124383692048
"255",29.9,34.7938089336988,36.9965363063553,44.6709572335339,53.4108354123586,56.3881138719026,0.0935188085272839,738.394096177653
"256",30,34.7988558405539,37.0020915692254,44.6783411744957,53.4203907378758,56.3984266535597,0.0935261046448536,728.700060411356
"257",30.1,34.803822253897,37.0075625777711,44.6856281750998,53.4298353200495,56.408624118806,0.0935334501406541,719.041753527708
"258",30.2,34.8087084376645,37.012949616442,44.6928185926351,53.4391696012476,56.4187067394207,0.0935408451889396,709.41866038891
"259",30.3,34.8135146517989,37.0182529654363,44.699912779239,53.4483940176648,56.4286749806613,0.0935482899640944,699.8302735982
"260",30.4,34.8182411523092,37.0234729007636,44.706911081975,53.4575089994127,56.4385293013595,0.0935557846406338,690.276093156426
"261",30.5,34.8228881913294,37.028609694308,44.7138138429065,53.4665149706103,56.4482701540157,0.0935633293932048,680.755626598839
"262",30.6,34.8274560171771,37.0336636138896,44.7206213991725,53.475412349472,56.4578979848928,0.0935709243965874,671.268388656899
"263",30.7,34.8319448744095,37.0386349233241,44.7273340830591,53.4842015483934,56.467413234106,0.0935785698256949,661.813901205896
"264",30.8,34.83635500388,37.0435238824836,44.7339522220711,53.4928829740379,56.4768163357142,0.0935862658555752,652.391693081008
"265",30.9,34.8406866427928,37.0483307473535,44.7404761390019,53.5014570274186,56.4861077178069,0.0935940126614119,643.001300165779
"266",31,34.8449400247573,37.0530557700908,44.7469061520036,53.5099241039818,56.4952878025916,0.0936018104185247,633.642264957307
"267",31.1,34.8491153798407,37.0576991990804,44.7532425746532,53.5182845936874,56.504357006479,0.0936096593023706,624.314136792673
"268",31.2,34.8532129346207,37.0622612789903,44.7594857160211,53.5265388810882,56.5133157401667,0.093617559488545,615.016471389681
"269",31.3,34.857232912237,37.0667422508261,44.765635880735,53.5346873454083,56.5221644087216,0.0936255111527821,605.748831077362
"270",31.4,34.8611755324413,37.0711423519854,44.7716933690458,53.5427303606201,56.5309034116612,0.0936335144709565,596.510784457787
"271",31.5,34.8650410116475,37.0754618163096,44.7776584768904,53.5506682955195,56.5395331430332,0.0936415696190836,587.301906345529
"272",31.6,34.8688295629803,37.0797008741364,44.7835314959538,53.5585015138004,56.5480539914933,0.0936496767733208,578.121777704218
"273",31.7,34.8725413963232,37.0838597523504,44.7893127137308,53.5662303741273,56.5564663403831,0.0936578361099682,568.969985572039
"274",31.8,34.8761767183663,37.0879386744339,44.7950024135866,53.5738552302083,56.5647705678058,0.0936660478054699,559.846122895833
"275",31.9,34.879735732652,37.0919378605157,44.8006008748155,53.5813764308646,56.5729670466999,0.0936743120364148,550.749788426911
"276",32,34.8832186396216,37.0958575274199,44.8061083726998,53.5887943201007,56.5810561449136,0.0936826289795373,541.680586741422
"277",32.1,34.8866256366598,37.0996978887137,44.8115251785672,53.5961092371728,56.5890382252763,0.0936909988117186,532.63812793768
"278",32.2,34.8899569181389,37.1034591547546,44.8168515598466,53.6033215166553,56.5969136456696,0.0936994217099875,523.62202783057
"279",32.3,34.8932126754627,37.1071415327361,44.8220877801249,53.6104314885082,56.6046827590974,0.0937078978515213,514.631907553994
"280",32.4,34.8963930971096,37.1107452267339,44.8272340992004,53.6174394781413,56.6123459137543,0.0937164274136468,505.667393731419
"281",32.5,34.899498368674,37.1142704377501,44.8322907731377,53.6243458064786,56.6199034530932,0.0937250105738416,496.728118215105
"282",32.6,34.9025286729084,37.1177173637575,44.8372580543199,53.6311507900215,56.6273557158921,0.0937336475097345,487.813718091347
"283",32.7,34.9054841897642,37.1210861997431,44.8421361915008,53.6378547409102,56.6347030363187,0.0937423383991067,478.923835591995
"284",32.8,34.9083650964318,37.1243771377507,44.8469254298567,53.6444579669857,56.6419457439957,0.0937510834198933,470.058117964072
"285",32.9,34.9111715673802,37.1275903669229,44.8516260110364,53.650960771849,56.6490841640639,0.0937598827501833,461.216217441252
"286",33,34.9139037743962,37.1307260735423,44.8562381732108,53.6573634549211,56.6561186172442,0.0937687365682213,452.397791126859
"287",33.1,34.9165618866224,37.1337844410723,44.8607621511221,53.6636663115,56.6630494198992,0.0937776450524083,443.602500934503
"288",33.2,34.9191460705949,37.1367656501973,44.8651981761314,53.6698696328192,56.6698768840933,0.0937866083813027,434.830013561877
"289",33.3,34.921656490281,37.1396698788621,44.869546476267,53.6759737061031,56.6766013176529,0.0937956267336213,426.080000287038
"290",33.4,34.9240933071151,37.1424973023104,44.8738072762699,53.6819788146233,56.6832230242241,0.0938047002882403,417.352137065609
"291",33.5,34.9264566800355,37.1452480931236,44.8779807976405,53.6878852377526,56.6897423033306,0.0938138292241961,408.646104331128
"292",33.6,34.9287467655191,37.1479224212579,44.8820672586839,53.6936932510191,56.6961594504306,0.0938230137206867,399.961586887948
"293",33.7,34.9309637176166,37.1505204540816,44.8860668745527,53.699403126159,56.702474756972,0.0938322539570726,391.298274110886
"294",33.8,34.9331076879875,37.1530423564118,44.8899798572938,53.7050151311691,56.7086885104484,0.0938415501128774,382.655859522056
"295",33.9,34.9351788259328,37.1554882905499,44.8938064158891,53.7105295303574,56.7148009944522,0.0938509023677894,374.034040938132
"296",34,34.9371772784294,37.1578584163174,44.8975467562984,53.7159465843945,56.7208124887286,0.0938603109016622,365.43252035859
"297",34.1,34.9391031901623,37.1601528910902,44.901201081502,53.7212665503623,56.7267232692273,0.0938697758945162,356.851003968623
"298",34.2,34.9409567035574,37.162371869834,44.9047695915417,53.7264896818045,56.7325336081553,0.0938792975265389,348.289201896987
"299",34.3,34.9427379588131,37.1645155051366,44.9082524835607,53.7316162287734,56.7382437740264,0.0938888759780866,339.746828330099
"300",34.4,34.9444470939318,37.1665839472427,44.911649951844,53.7366464378782,56.7438540317127,0.0938985114296853,331.223601434031
"301",34.5,34.9460842447506,37.1685773440856,44.9149621878583,53.7415805523319,56.749364642493,0.0939082040620313,322.719243150786
"302",34.6,34.9476495449722,37.1704958413202,44.9181893802898,53.746418811997,56.7547758641017,0.093917954055993,314.233479326358
"303",34.7,34.9491431261948,37.1723395823547,44.9213317150831,53.7511614534312,56.7600879507769,0.0939277615926111,305.766039537848
"304",34.8,34.9505651179411,37.1741087083815,44.9243893754785,53.7558087099319,56.7653011533073,0.0939376268531004,297.316657064366
"305",34.9,34.9519156476882,37.1758033584087,44.9273625420491,53.7603608115805,56.7704157190784,0.0939475500188505,288.885068849195
"306",35,34.9531948408961,37.1774236692905,44.9302513927376,53.7648179852862,56.7754318921194,0.0939575312714268,280.471015411313
"307",35.1,34.9544028210358,37.1789697757568,44.9330561028917,53.7691804548278,56.7803499131469,0.0939675707925716,272.07424085238
"308",35.2,34.955539709617,37.180441810443,44.9357768453003,53.7734484408966,56.78517001961,0.0939776687642055,263.694492758368
"309",35.3,34.9566056262164,37.1818399039194,44.9384137902278,53.7776221611381,56.7898924457345,0.093987825368428,255.331522142515
"310",35.4,34.9576006885038,37.1831641847196,44.9409671054493,53.7817018301921,56.7945174225652,0.0939980407875188,246.985083390609
"311",35.5,34.9585250122695,37.1844147793689,44.9434369562832,53.7856876597339,56.7990451780091,0.0940083152039388,238.65493430756
"312",35.6,34.9593787114501,37.1855918124121,44.9458235056262,53.7895798585135,56.8034759368767,0.0940186488003316,230.340835912502
"313",35.7,34.9601618981548,37.1866954064411,44.9481269139854,53.7933786323948,56.8078099209235,0.0940290417595237,222.042552543571
"314",35.8,34.960874682691,37.1877256821222,44.9503473395108,53.7970841843946,56.8120473488914,0.0940394942645265,213.759851628565
"315",35.9,34.961517173589,37.1886827582223,44.9524849380271,53.8006967147203,56.8161884365475,0.0940500064985369,205.492503936402
"316",36,34.9620894776275,37.189566751636,44.9545398630665,53.8042164208075,56.8202333967245,0.0940605786449384,197.240283139399
"317",36.1,34.9625916998573,37.1903777774107,44.9565122658978,53.8076434973567,56.8241824393595,0.0940712108873027,189.002966158441
"318",36.2,34.9630239436266,37.1911159487729,44.9584022955594,53.8109781363705,56.8280357715325,0.0940819034093899,180.78033279744
"319",36.3,34.9633863106035,37.191781377153,44.9602100988874,53.8142205271885,56.8317935975037,0.0940926563951505,172.572165912716
"320",36.4,34.9636789008004,37.1923741722107,44.9619358205465,53.8173708565236,56.8354561187516,0.0941034700287261,164.378251300077
"321",36.5,34.9639018125967,37.1928944418588,44.9635796030595,53.8204293084961,56.8390235340089,0.0941143444944504,156.198377662222
"322",36.6,34.9640551427621,37.193342292288,44.9651415868362,53.8233960646689,56.8424960393,0.0941252799768507,148.032336483011
"323",36.7,34.9641389864784,37.1937178279909,44.966621910201,53.8262713040813,56.8458738279755,0.0941362766606487,139.879922163673
"324",36.8,34.9641534373622,37.1940211517846,44.9680207094226,53.8290552032814,56.849157090748,0.0941473347307618,131.740931801614
"325",36.9,34.964098587487,37.1942523648351,44.9693381187406,53.8317479363607,56.8523460157271,0.0941584543723041,123.615165305091
"326",37,34.9639745274039,37.1944115666793,44.9705742703937,53.8343496749856,56.8554407884531,0.0941696357705877,115.502425277373
"327",37.1,34.9637813461643,37.1944988552481,44.9717292946465,53.8368605884297,56.8584415919315,0.0941808791111237,107.402516892762
"328",37.2,34.9635191313395,37.1945143268884,44.9728033198154,53.8392808436056,56.8613486066657,0.0941921845796235,99.3152480834397
"329",37.3,34.9631879690421,37.1944580763852,44.9737964722962,53.8416106050958,56.8641620106902,0.0942035523619998,91.2404292816063
"330",37.4,34.9627879439469,37.1943301969834,44.974708876589,53.8438500351841,56.8668819796034,0.0942149826443677,83.1778735475382
"331",37.5,34.9623191393101,37.1941307804087,44.9755406553245,53.8459992938848,56.8695086865983,0.0942264756130462,75.1273964124266
"332",37.6,34.9617816369899,37.1938599168893,44.9762919292886,53.8480585389744,56.8720423024958,0.094238031454559,67.0888158725575
"333",37.7,34.9611755174657,37.1935176951764,44.9769628174474,53.8500279260189,56.8744829957742,0.0942496503556358,59.0619525301736
"334",37.8,34.9605008598582,37.1931042025647,44.9775534369727,53.8519076084053,56.8768309326013,0.0942613325032134,51.0466291953344
"335",37.9,34.9597577419477,37.1926195249128,44.9780639032646,53.8536977373682,56.8790862768633,0.0942730780844372,43.042671243893
"336",38,34.9589462401935,37.1920637466634,44.9784943299771,53.8553984620201,56.881249190196,0.0942848872866618,35.0499062991003
"337",38.1,34.958066429752,37.1914369508621,44.97884482904,53.8570099293774,56.8833198320132,0.0942967602974527,27.0681644033175
"338",38.2,34.957118384496,37.1907392191783,44.9791155106841,53.85853228439,56.8852983595364,0.0943086973045873,19.0972777915886
"339",38.3,34.9561021770317,37.1899706319233,44.979306483462,53.8599656699667,56.8871849278232,0.0943206984960559,11.1370810715016
"340",38.4,34.9550178787176,37.1891312680697,44.9794178542727,53.8613102270036,56.888979689796,0.0943327640600633,3.18741100083571
"341",38.5,34.9538655596815,37.1882212052699,44.9794497283827,53.8625660944095,56.890682796269,0.0943448941850297,-4.75189335818868
"342",38.6,34.9526452888383,37.187240519875,44.9794022094491,53.8637334091327,56.8922943959771,0.0943570890595919,-12.6809909177246
"343",38.7,34.951357133907,37.1861892869528,44.97927539954,53.8648123061867,56.8938146356019,0.0943693488726047,-20.6000382563798
"344",38.8,34.9500011614279,37.1850675803053,44.9790693991574,53.8658029186752,56.8952436597991,0.0943816738131418,-28.5091899876716
"345",38.9,34.9485774367794,37.1838754724875,44.9787843072575,53.8667053778183,56.8965816112252,0.0943940640704976,-36.408598482376
"346",39,34.9470860241943,37.1826130348243,44.9784202212727,53.8675198129762,56.8978286305632,0.0944065198341876,-44.2984142398927
"347",39.1,34.9455269867762,37.1812803374275,44.9779772371303,53.8682463516744,56.8989848565482,0.0944190412939503,-52.1787854761351
"348",39.2,34.943900386516,37.1798774492139,44.9774554492755,53.8688851196274,56.9000504259939,0.0944316286397482,-60.0498586171307
"349",39.3,34.9422062843075,37.1784044379211,44.9768549506894,53.8694362407632,56.9010254738163,0.0944442820617689,-67.9117779619992
"350",39.4,34.9404447399632,37.176861370125,44.9761758329097,53.8698998372463,56.9019101330599,0.0944570017504265,-75.7646858453518
"351",39.5,34.9386158122301,37.1752483112558,44.9754181860513,53.8702760295012,56.9027045349211,0.0944697878963629,-83.6087227816461
"352",39.6,34.9367195588045,37.1735653256144,44.9745820988235,53.8705649362353,56.9034088087733,0.0944826406904487,-91.4440272114007
"353",39.7,34.9347560363479,37.1718124763886,44.9736676585514,53.8707666744617,56.9040230821898,0.094495560323785,-99.270735810278
"354",39.8,34.9327253005015,37.1699898256684,44.9726749511933,53.8708813595214,56.9045474809685,0.0945085469877041,-107.088983329013
"355",39.9,34.9306274059008,37.1680974344625,44.97160406136,53.8709091051054,56.9049821291538,0.0945216008737711,-114.898902658024
"356",40,34.9284624061908,37.1661353627132,44.9704550723334,53.8708500232768,56.9053271490611,0.0945347221737851,-122.700624937424
"357",40.1,34.92623035404,37.1641036693115,44.969228066084,53.8707042244919,56.905582661298,0.0945479110797803,-130.494279424893
"358",40.2,34.9239313011547,37.1620024121128,44.9679231232898,53.8704718176219,56.9057487847878,0.0945611677840277,-138.279993670294
"359",40.3,34.9215652982935,37.1598316479514,44.9665403233531,53.8701529099739,56.9058256367912,0.0945744924790356,-146.057893416728
"360",40.4,34.9191323952804,37.1575914326554,44.9650797444189,53.8697476073113,56.9058133329283,0.0945878853575519,-153.828102709376
"361",40.5,34.9166326410192,37.1552818210608,44.9635414633918,53.8692560138743,56.9057119871997,0.0946013466125644,-161.59074388328
"362",40.6,34.9140660835072,37.1529028670266,44.961925555953,53.8686782324008,56.9055217120084,0.0946148764373028,-169.34593756625
"363",40.7,34.9114327698476,37.1504546234483,44.9602320965773,53.8680143641454,56.9052426181805,0.0946284750252396,-177.093802716117
"364",40.8,34.908732746264,37.1479371422724,44.9584611585501,53.8672645088999,56.9048748149861,0.0946421425700915,-184.83445663529
"365",40.9,34.9059660581128,37.14535047451,44.9566128139838,53.8664287650128,56.9044184101597,0.0946558792658209,-192.568015021388
"366",41,34.9031327498962,37.1426946702506,44.9546871338336,53.8655072294078,56.9038735099208,0.0946696853066369,-200.294591928832
"367",41.1,34.9002328652752,37.1399697786755,44.9526841879143,53.8644999976041,56.9032402189936,0.0946835608869968,-208.014299919596
"368",41.2,34.8972664470819,37.1371758480713,44.9506040449151,53.8634071637334,56.9025186406266,0.0946975062016071,-215.72724980535
"369",41.3,34.8942335373323,37.134312925843,44.948446772417,53.8622288205604,56.9017088766126,0.0947115214454255,-223.433550994378
"370",41.4,34.8911341772385,37.1313810585272,44.9462124369071,53.8609650594999,56.900811027308,0.0947256068136615,-231.133311299491
"371",41.5,34.887968407221,37.1283802918049,44.9439011037941,53.8596159706355,56.8998251916515,0.0947397625017781,-238.82663702534
"372",41.6,34.8847362669205,37.1253106705143,44.9415128374239,53.8581816427371,56.8987514671833,0.0947539887054931,-246.513632997521
"373",41.7,34.8814377952102,37.1221722386631,44.9390477010939,53.8566621632788,56.8975899500635,0.0947682856207804,-254.194402538124
"374",41.8,34.8780730302072,37.1189650394415,44.9365057570685,53.8550576184565,56.8963407350903,0.0947826534438714,-261.869047486689
"375",41.9,34.8746420092844,37.1156891152342,44.9338870665936,53.8533680932053,56.8950039157192,0.0947970923712559,-269.537668325938
"376",42,34.8711447690819,37.1123445076324,44.9311916899104,53.8515936712156,56.893579584079,0.0948116025996845,-277.200363951852
"377",42.1,34.8675813455184,37.1089312574461,44.9284196862708,53.8497344349516,56.892067830992,0.0948261843261688,-284.857232064824
"378",42.2,34.8639517738023,37.105449404716,44.9255711139502,53.8477904656664,56.8904687459896,0.0948408377479832,-292.508368727867
"379",42.3,34.8602560884431,37.101898988725,44.9226460302629,53.8457618434194,56.8887824173301,0.0948555630626668,-300.153868818306
"380",42.4,34.8564943232623,37.09828004801,44.9196444915747,53.8436486470923,56.8870089320167,0.0948703604680239,-307.793825716944
"381",42.5,34.8526665114042,37.0945926203737,44.9165665533176,53.8414509544056,56.8851483758136,0.0948852301621258,-315.428331546136
"382",42.6,34.8487726853467,37.0908367428953,44.9134122700021,53.8391688419337,56.8832008332628,0.0949001723433123,-323.057477066177
"383",42.7,34.8448128769118,37.0870124519421,44.9101816952314,53.8368023851211,56.8811663877007,0.0949151872101928,-330.681351667154
"384",42.8,34.8407871172762,37.0831197831808,44.9068748817148,53.8343516582984,56.8790451212748,0.0949302749616478,-338.300043538329
"385",42.9,34.836695436982,37.0791587715878,44.9034918812794,53.8318167346966,56.8768371149592,0.0949454357968305,-345.913639486535
"386",43,34.8325378659462,37.075129451461,44.9000327448845,53.8291976864632,56.8745424485713,0.0949606699151676,-353.522225057823
"387",43.1,34.8283144334719,37.07103185643,44.896497522634,53.826494584677,56.8721612007872,0.0949759775163616,-361.125884642825
"388",43.2,34.8240251682574,37.0668660194665,44.8928862637875,53.8237074993624,56.869693449157,0.0949913588003914,-368.724701198516
"389",43.3,34.8196700984069,37.0626319728954,44.8891990167755,53.8208364995052,56.8671392701212,0.095006813967514,-376.318756653927
"390",43.4,34.8152492514396,37.0583297484046,44.885435829209,53.8178816530657,56.8644987390249,0.0950223432182662,-383.908131545759
"391",43.5,34.8107626543002,37.0539593770558,44.8815967478935,53.8148430269944,56.8617719301334,0.0950379467534656,-391.492905335035
"392",43.6,34.8062103333678,37.0495208892944,44.8776818188402,53.8117206872452,56.8589589166471,0.0950536247742121,-399.073156189406
"393",43.7,34.8015923144662,37.0450143149595,44.8736910872783,53.8085146987903,56.8560597707166,0.0950693774818895,-406.648961223545
"394",43.8,34.7969086228725,37.0404396832939,44.8696245976661,53.8052251256327,56.8530745634561,0.095085205078167,-414.220396213932
"395",43.9,34.7921592833271,37.0357970229542,44.8654823937039,53.8018520308219,56.8500033649596,0.0951011077650003,-421.787535946351
"396",44,34.7873443200423,37.0310863620199,44.8612645183445,53.7983954764652,56.8468462443131,0.0951170857446333,-429.350453981315
"397",44.1,34.782463756712,37.0263077280038,44.8569710138046,53.7948555237433,56.8436032696107,0.0951331392195995,-436.909222776303
"398",44.2,34.7775176165204,37.021461147861,44.8526019215769,53.7912322329221,56.8402745079672,0.0951492683927234,-444.463913650252
"399",44.3,34.7725059221511,37.0165466479985,44.8481572824404,53.7875256633662,56.8368600255324,0.0951654734671221,-452.014596878435
"400",44.4,34.7674286957956,37.0115642542845,44.8436371364716,53.7837358735521,56.8333598875045,0.0951817546462066,-459.561341546359
"401",44.5,34.7622859591625,37.0065139920578,44.8390415230561,53.779862921081,56.8297741581444,0.0951981121336834,-467.104215747677
"402",44.6,34.7570777334858,37.0013958861365,44.8343704808986,53.775906862691,56.8261029007875,0.0952145461335559,-474.643286498613
"403",44.7,34.7518040395338,36.9962099608274,44.8296240480337,53.7718677542707,56.8223461778585,0.0952310568501257,-482.178619648912
"404",44.8,34.746464897617,36.9909562399352,44.8248022618372,53.7677456508706,56.8185040508837,0.0952476444879946,-489.710280186846
"405",44.9,34.7410603275971,36.9856347467704,44.8199051590353,53.7635406067154,56.8145765805034,0.0952643092520657,-497.238331931876
"406",45,34.7355903488952,36.9802455041591,44.814932775716,53.7592526752173,56.8105638264861,0.0952810513475446,-504.762837678427
"407",45.1,34.7300549804994,36.974788534451,44.8098851473392,53.7548819089868,56.8064658477397,0.0952978709799418,-512.283859296003
"408",45.2,34.7244542409738,36.9692638595283,44.8047623087462,53.7504283598451,56.8022827023248,0.0953147683550732,-519.801457544672
"409",45.3,34.7187881484662,36.9636715008143,44.7995642941708,53.7458920788363,56.7980144474673,0.0953317436790625,-527.315692303237
"410",45.4,34.7130567207155,36.9580114792812,44.7942911372478,53.7412731162378,56.7936611395693,0.0953487971583419,-534.826622398105
"411",45.5,34.7072599750607,36.952283815459,44.7889428710238,53.7365715215734,56.7892228342232,0.0953659289996543,-542.334305662662
"412",45.6,34.7013979284476,36.9464885294435,44.7835195279672,53.7317873436235,56.7846995862217,0.0953831394100543,-549.83879903215
"413",45.7,34.6954705974373,36.9406256409045,44.7780211399768,53.7269206304368,56.7800914495711,0.0954004285969102,-557.340158457519
"414",45.8,34.6894779982138,36.9346951690943,44.7724477383923,53.721971429342,56.7753984775027,0.0954177967679051,-564.838438941515
"415",45.9,34.683420146591,36.9286971328545,44.7667993540028,53.7169397869577,56.7706207224836,0.0954352441310388,-572.333694589324
"416",46,34.6772970580204,36.9226315506249,44.761076017057,53.7118257492043,56.7657582362292,0.0954527708946291,-579.825978516019
"417",46.1,34.6711087475993,36.9164984404516,44.7552777572718,53.7066293613147,56.7608110697142,0.0954703772673135,-587.315343008959
"418",46.2,34.6648552300771,36.9102978199937,44.7494046038417,53.7013506678446,56.7557792731838,0.0954880634580505,-594.801839367137
"419",46.3,34.658536519863,36.9040297065317,44.743456585448,53.6959897126833,56.7506628961647,0.0955058296761216,-602.285518070566
"420",46.4,34.6521526310335,36.8976941169748,44.7374337302673,53.6905465390642,56.7454619874764,0.0955236761311324,-609.766428651637
"421",46.5,34.6457035773389,36.8912910678687,44.7313360659808,53.6850211895754,56.7401765952421,0.0955416030330147,-617.244619789999
"422",46.6,34.6391893722112,36.884820575403,44.7251636197829,53.6794137061699,56.7348067668993,0.0955596105920274,-624.720139275887
"423",46.7,34.6326100287704,36.8782826554183,44.7189164183902,53.6737241301755,56.7293525492108,0.0955776990187587,-632.193034133525
"424",46.8,34.6259655598316,36.8716773234134,44.7125944880488,53.6679525023048,56.7238139882745,0.0955958685241272,-639.663350385381
"425",46.9,34.6192559779119,36.8650045945534,44.706197854545,53.6620988626659,56.7181911295348,0.0956141193193841,-647.131133326911
"426",47,34.6124812952376,36.8582644836758,44.6997265432117,53.6561632507715,56.7124840177928,0.0956324516161142,-654.596427329816
"427",47.1,34.6056415237502,36.8514570052986,44.6931805789384,53.6501457055493,56.7066926972161,0.0956508656262375,-662.059276070213
"428",47.2,34.5987366751137,36.8445821736261,44.6865599861777,53.6440462653509,56.7008172113491,0.0956693615620115,-669.519722227124
"429",47.3,34.591766760721,36.8376400025573,44.6798647889554,53.6378649679623,56.6948576031235,0.095687939636032,-676.977807820658
"430",47.4,34.5847317917001,36.8306305056915,44.6730950108772,53.6316018506125,56.6888139148674,0.0957066000612352,-684.433574027498
"431",47.5,34.5776317789213,36.823553696336,44.6662506751369,53.6252569499837,56.6826861883164,0.0957253430508993,-691.887061173329
"432",47.6,34.5704667330029,36.8164095875126,44.6593318045252,53.6188303022198,56.676474464622,0.0957441688186459,-699.33830883936
"433",47.7,34.5632366643182,36.8091981919641,44.6523384214368,53.6123219429365,56.6701787843622,0.0957630775784416,-706.787355856504
"434",47.8,34.5559415830013,36.8019195221612,44.6452705478782,53.6057319072297,56.6637991875508,0.0957820695446001,-714.234240218066
"435",47.9,34.5485814989536,36.794573590309,44.6381282054761,53.5990602296845,56.6573357136467,0.0958011449317834,-721.678999183932
"436",48,34.5411564218499,36.7871604083536,44.6309114154842,53.5923069443849,56.6507884015636,0.0958203039550037,-729.121669286396
"437",48.1,34.5336663611448,36.7796799879881,44.6236201987914,53.585472084922,56.6441572896789,0.0958395468296248,-736.562286244007
"438",48.2,34.5261113260783,36.7721323406598,44.6162545759289,53.5785556844027,56.6374424158433,0.095858873771364,-744.000885085552
